pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000000109,Blue Cross/Blue Shield,27200,18500,8700,2022-04-18 00:00:00 +0000,1, , ,0,          
         ,"",D000033047,Dartmouth College,16253,0,16253,2022-04-18 00:00:00 +0000,2, , ,0,          
         ,"",D000000544,Harvard University,15345,0,15345,2022-04-18 00:00:00 +0000,3, , ,0,          
         ,"",D000049993,Dartmouth-Hitchcock Medical Center      ,15295,0,15295,2022-04-18 00:00:00 +0000,4, , ,0,          
C00007922,"",D000000074,Laborers Union,15000,15000,0,2022-04-18 00:00:00 +0000,5, , ,0,          
C00361758,"",D000022272,T-Mobile USA,15000,15000,0,2022-04-18 00:00:00 +0000,5, , ,0,          
         ,"",D000036528,Mass General Brigham,12610,0,12610,2022-04-18 00:00:00 +0000,7, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,12500,12500,0,2022-04-18 00:00:00 +0000,8, , ,0,          
         ,"",          ,Suncommon,11600,0,11600,2022-04-18 00:00:00 +0000,9, , ,0,          
         ,"",          ,Tcmi Inc,11600,0,11600,2022-04-18 00:00:00 +0000,9, , ,0,          
         ,"",D000022275,Technology Crossover Ventures,11600,0,11600,2022-04-18 00:00:00 +0000,9, , ,0,          
C00034488,"",          ,Anheuser-Busch,10075,10000,75,2022-04-18 00:00:00 +0000,12, , ,0,          
         ,"",D000064408,Liberty Mutual,10010,10000,10,2022-04-18 00:00:00 +0000,13, , ,0,          
C00004275,"",D000000087,American Bankers Assn,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00001016,"",D000000073,Carpenters & Joiners Union,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00380550,"",          ,FMR Corp,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00284885,"",D000000419,Home Depot,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00002469,"",D000000078,Machinists/Aerospace Workers Union,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00424838,"",D000028050,Novo Nordisk,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00029504,"",D000000139,Operating Engineers Union               ,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00012476,"",D000000120,Plumbers/Pipefitters Union,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00388827,"",D000066716,Rock Holdings,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C70001979,"",D000000066,Teamsters Union,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
         ,"",D000037810,State of New Hampshire                  ,9660,0,9660,2022-04-18 00:00:00 +0000,25, , ,0,          
         ,"",          ,NOT EMPLOYED,9270,0,9270,2022-04-18 00:00:00 +0000,26, , ,0,          
         ,"",          ,Stonyfield Farm,8700,0,8700,2022-04-18 00:00:00 +0000,27, , ,0,          
C00332395,"",D000027765,Viatris Inc,8500,8500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00186288,"",D000000079,Verizon Communications,8000,8000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00281212,"",D000000583,BAE Systems,7859,7500,359,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",D000022111,"Mehlman, Castagnetti et al",7750,0,7750,2022-04-18 00:00:00 +0000,31, , ,0,          
C00248716,"",D000000461,Comcast Corp,7530,7500,30,2022-04-18 00:00:00 +0000,32, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,7500,7500,0,2022-04-18 00:00:00 +0000,33, , ,0,          
C00085316,"",D000000222,Cigna Corp,7500,7500,0,2022-04-18 00:00:00 +0000,33, , ,0,          
C00100321,"",D000071910,L3Harris Technologies,7500,7500,0,2022-04-18 00:00:00 +0000,33, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,7500,7500,0,2022-04-18 00:00:00 +0000,33, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",7500,7500,0,2022-04-18 00:00:00 +0000,33, , ,0,          
