pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00486720,"",          ,Sea Change Leadership PAC,5000,5000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",5000,5000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",          ,Ted Lieu for Congress,5000,3000,2000,2022-04-18 00:00:00 +0000,40, , ,0,          
C00525030,"",          ,TERRI PAC,5000,5000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00188193,"",D000022327,Women's Political Cmte,5000,5000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00008268,"",D000000178,Transport Workers Union,4500,4500,0,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,NOT EMPLOYED,4032,0,4032,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000031823,Barrett Outdoor Communications,4000,0,4000,2022-04-18 00:00:00 +0000,64, , ,0,          
C00248716,"",D000000461,Comcast Corp,4000,4000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00370122,"",D000024882,Committee for a Democratic Future,4000,4000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00365536,"",D000065624,Committee for Hispanic Causes-BOLD PAC,4000,4000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000022032,Hoyer for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000065691,Karen Bass for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000022126,Nancy Pelosi for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Pete Aguilar for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00497131,"",D000070202,Purpose PAC,4000,4000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00361758,"",D000022272,T-Mobile USA,4000,4000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00360354,"",D000023883,Amazon.com,3900,1000,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
C00172833,"",D000023921,American Assn of Crop Insurers,3500,3500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00405050,"",D000024333,Betty PAC,3500,3500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00685297,"",D000074088,Elect Democratic Women,3500,3500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,3500,3500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Aquila Productions,3350,0,3350,2022-04-18 00:00:00 +0000,79, , ,0,          
C00466813,"",          ,Humane Society Legislative Fund,3250,3250,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000065674,Hartford Health Care,3225,0,3225,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000070030,Friends of Don Beyer,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00060087,"",D000057143,Stanley Black & Decker,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00000935,"",D000021957,Democratic Congressional Campaign Cmte,2991,1991,1000,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000021867,Baupost Group,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000070483,Blue Haven Initiative,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Christian Methodist Episcopal Church,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Eaton Vance Corp                                  ,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000051047,Forthcoming Fund,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Healthtech,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,John Van Doren LLC,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000090557,Kohlberg Foundation,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
C00518233,"",D000036161,Netflix Inc,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Publishers Graphics,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000022251,Silver Lake Partners,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,St of Ct,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000071041,Tremont Strategies Group,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Vrsim,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000073385,Weiner Ventures,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
