pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00330647,"",D000000535,DISH Network,20000,8400,11600,2022-04-18 00:00:00 +0000,1, , ,0,          
C00177469,"",D000000290,PG&E Corp,14500,14500,0,2022-04-18 00:00:00 +0000,2, , ,0,          
C00248716,"",D000000461,Comcast Corp,12000,12000,0,2022-04-18 00:00:00 +0000,3, , ,0,          
C00327593,"",D000000208,Cassidy & Assoc,11500,0,11500,2022-04-18 00:00:00 +0000,4, , ,0,          
         ,"",D000000109,Blue Cross/Blue Shield,10500,10500,0,2022-04-18 00:00:00 +0000,5, , ,0,          
C00361758,"",D000022272,T-Mobile USA,10500,10500,0,2022-04-18 00:00:00 +0000,5, , ,0,          
C00301929,"",D000026977,"Kelley, Drye & Warren",9400,3000,6400,2022-04-18 00:00:00 +0000,7, , ,0,          
C00019653,"",D000000239,Edison International,8500,8500,0,2022-04-18 00:00:00 +0000,8, , ,0,          
         ,"",D000000406,University of California,8100,0,8100,2022-04-18 00:00:00 +0000,9, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,7500,7500,0,2022-04-18 00:00:00 +0000,10, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,7500,7500,0,2022-04-18 00:00:00 +0000,10, , ,0,          
C00106146,"",D000000116,American Hospital Assn,7500,7500,0,2022-04-18 00:00:00 +0000,10, , ,0,          
C00109017,"",D000000076,AT&T Inc,7500,7500,0,2022-04-18 00:00:00 +0000,10, , ,0,          
         ,"",D000071859,CommonSpirit Health,6400,0,6400,2022-04-18 00:00:00 +0000,14, , ,0,          
C00010082,"",D000022131,NCTA The Internet & Television Assn,6000,6000,0,2022-04-18 00:00:00 +0000,15, , ,0,          
C00195388,"",D000021746,"Buchanan, Ingersoll & Rooney",5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000048185,California Public Employees' Retirement System,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000000694,Charles E Smith Companies,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000049260,CityBridge Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",          ,Magnus Pacific,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
C00546101,"",D000067048,News Corp,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",          ,Odin,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000063649,Taylor & Wiley,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000076807,Thomas Law Group,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,5250,5000,250,2022-04-18 00:00:00 +0000,25, , ,0,          
C00360354,"",D000023883,Amazon.com,5005,5000,5,2022-04-18 00:00:00 +0000,26, , ,0,          
C00034157,"",D000000126,AFLAC Inc,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00024521,"",D000000065,American Assn for Justice,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00426775,"",D000000672,Charter Communications,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",D000087952,CTC Global,5000,0,5000,2022-04-18 00:00:00 +0000,27, , ,0,          
C00262295,"",D000000394,CTIA,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00046474,"",D000000182,Ford Motor Co,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00196725,"",D000067800,Hewlett Packard Enterprise,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00443671,"",D000027589,Micron Technology,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00000885,"",D000000250,Painters & Allied Trades Union,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00320218,"",          ,Plumbers/Pipefitters Union Local 447,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00353797,"",          ,Siemens Corp,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00423236,"",          ,Sunovion Pharmaceuticals,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00186288,"",D000000079,Verizon Communications,5000,5000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00104901,"",D000000162,"Akin, Gump et al",4000,1500,2500,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Genpro Inc,4000,0,4000,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Daschle Group,3900,0,3900,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,"Chest, Infectious Diseases & Critical",3800,0,3800,2022-04-18 00:00:00 +0000,47, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,3500,3500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00024968,"",D000000194,American Optometric Assn,3500,3500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,3500,3500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00568410,"",D000050658,Ericsson Inc,3500,3500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00125641,"",D000000804,Intel Corp,3500,3500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00158881,"",D000000249,New York Life Insurance,3500,3500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00590315,"",          ,Samsung Electronics America,3500,3500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000034986,Kaiser Permanente,3100,0,3100,2022-04-18 00:00:00 +0000,55, , ,0,          
C00140061,"",D000000293,American College of Emergency Physicians,3000,3000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Chest Infectious Diseases & Critical C,3000,0,3000,2022-04-18 00:00:00 +0000,56, , ,0,          
