pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000021757,Berkshire Hathaway,22500,21500,1000,2022-04-18 00:00:00 +0000,1, , ,0,          
C00000729,"",D000000105,American Dental Assn,19900,15000,4900,2022-04-18 00:00:00 +0000,2, , ,0,          
         ,"",          ,Native American Nation,15600,0,15600,2022-04-18 00:00:00 +0000,3, , ,0,          
C00215285,"",D000000317,General Atomics,15000,15000,0,2022-04-18 00:00:00 +0000,4, , ,0,          
         ,"",          ,Apercen Partners,11600,0,11600,2022-04-18 00:00:00 +0000,5, , ,0,          
         ,"",D000047491,ATS Communications,11600,0,11600,2022-04-18 00:00:00 +0000,5, , ,0,          
C00370114,"",D000000414,Charles Schwab Corp,11600,0,11600,2022-04-18 00:00:00 +0000,5, , ,0,          
C00608943,"",          ,ClearPath Action,11600,0,11600,2022-04-18 00:00:00 +0000,5, , ,0,          
         ,"",D000035479,LS Power,11600,0,11600,2022-04-18 00:00:00 +0000,5, , ,0,          
C00096156,"",D000000334,Honeywell International,11500,11500,0,2022-04-18 00:00:00 +0000,10, , ,0,          
C00368993,"",D000022323,Winning Strategies Washington,10913,2570,8343,2022-04-18 00:00:00 +0000,11, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,10500,10500,0,2022-04-18 00:00:00 +0000,12, , ,0,          
C00369058,"",D000022304,Van Scoyoc Assoc,10500,0,10500,2022-04-18 00:00:00 +0000,12, , ,0,          
C00731414,"",D000072270,Amentum Services,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00349746,"",D000021885,California Dairies Inc,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00390161,"",D000025728,Eureka PAC,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00390674,"",D000021993,Freedom Fund,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00428052,"",D000027353,Majority Cmte PAC,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00075341,"",D000000355,Motorola Solutions,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00029504,"",D000000139,Operating Engineers Union,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
C00144774,"",D000000168,Southern Co,10000,10000,0,2022-04-18 00:00:00 +0000,14, , ,0,          
         ,"",D000067357,S-3 Group,9400,0,9400,2022-04-18 00:00:00 +0000,25, , ,0,          
C00425439,"",D000029438,Thoroughbred PAC,9000,9000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00365502,"",D000022588,BWX Technologies,8500,8500,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00088591,"",D000000170,Northrop Grumman,8500,8500,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,8500,8500,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00083832,"",          ,Idaho Power,8400,5000,3400,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",D000022111,"Mehlman, Castagnetti et al",8400,0,8400,2022-04-18 00:00:00 +0000,30, , ,0,          
C00384602,"",D000047039,American Society for Radiation Oncology,8000,8000,0,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",D000083130,Ct Group,7800,0,7800,2022-04-18 00:00:00 +0000,33, , ,0,          
C00326868,"",          ,Amalgamated Sugar,7500,7500,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00293910,"",D000021825,American Assn of Orthodontists,7500,7500,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00385740,"",D000023963,American Frozen Food Institute,7500,6500,1000,2022-04-18 00:00:00 +0000,34, , ,0,          
C00027532,"",          ,American Maritime Officers,7500,7500,0,2022-04-18 00:00:00 +0000,34, , ,0,          
