pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000033678,1st Financial Bank Usa,31600,0,31600,2022-04-18 00:00:00 +0000,1, , ,0,          
         ,"",D000088109,Double Eagle Development,21600,0,21600,2022-04-18 00:00:00 +0000,2, , ,0,          
C00359588,"",D000021679,BGR Group,16600,0,16600,2022-04-18 00:00:00 +0000,3, , ,0,          
C00247403,"",D000022158,NorPAC,15100,500,14600,2022-04-18 00:00:00 +0000,4, , ,0,          
C00570226,"",D000071238,Supporting Electing American Leaders,15000,15000,0,2022-04-18 00:00:00 +0000,5, , ,0,          
         ,"",D000083958,Archer Auto Group,14950,0,14950,2022-04-18 00:00:00 +0000,6, , ,0,          
         ,"",          ,Fairly Group,11600,0,11600,2022-04-18 00:00:00 +0000,7, , ,0,          
         ,"",D000052477,Jackson Hole Mountain Resort,11600,0,11600,2022-04-18 00:00:00 +0000,7, , ,0,          
         ,"",D000031620,Armed Forces Marketing Council,10500,0,10500,2022-04-18 00:00:00 +0000,9, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,10000,10000,0,2022-04-18 00:00:00 +0000,10, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,10000,10000,0,2022-04-18 00:00:00 +0000,10, , ,0,          
         ,"",D000033530,Eurpac Service,10000,0,10000,2022-04-18 00:00:00 +0000,10, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,10000,10000,0,2022-04-18 00:00:00 +0000,10, , ,0,          
         ,"",D000061456,"Glasheen, Valles & Inderman",10000,0,10000,2022-04-18 00:00:00 +0000,10, , ,0,          
         ,"",          ,Green Thumb of Dyersburg LLC,10000,0,10000,2022-04-18 00:00:00 +0000,10, , ,0,          
C00448373,"",D000026537,Huck PAC,10000,10000,0,2022-04-18 00:00:00 +0000,10, , ,0,          
C00416297,"",D000000431,National Cotton Council,10000,10000,0,2022-04-18 00:00:00 +0000,10, , ,0,          
C00760124,"",D000073672,National Victory Action Fund,10000,10000,0,2022-04-18 00:00:00 +0000,10, , ,0,          
         ,"",D000088591,Pacem Solutions International,10000,0,10000,2022-04-18 00:00:00 +0000,10, , ,0,          
         ,"",          ,Plaeto Inc,10000,0,10000,2022-04-18 00:00:00 +0000,10, , ,0,          
         ,"",D000056062,Resmed Inc,10000,0,10000,2022-04-18 00:00:00 +0000,10, , ,0,          
         ,"",D000037695,Southern Methodist University,8710,0,8710,2022-04-18 00:00:00 +0000,22, , ,0,          
         ,"",D000044060,Saulsbury Industries,8700,0,8700,2022-04-18 00:00:00 +0000,23, , ,0,          
C00140590,"",D000024567,Republican Party of California,7982,7982,0,2022-04-18 00:00:00 +0000,24, , ,0,          
         ,"",D000094133,Sma Communications,7800,0,7800,2022-04-18 00:00:00 +0000,25, , ,0,          
         ,"",D000044899,Hillwood Development,7600,0,7600,2022-04-18 00:00:00 +0000,26, , ,0,          
         ,"",          ,Falls Distributing,7200,0,7200,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Hereford Regional Medical Center,6300,0,6300,2022-04-18 00:00:00 +0000,28, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,6000,6000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000088962,Midwest Scrap Management,6000,0,6000,2022-04-18 00:00:00 +0000,29, , ,0,          
C00238204,"",D000028214,Pakistani American Public Affairs Cmte,6000,6000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00015552,"",D000020849,Texas Cattle Feeders Assn,6000,5000,1000,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",          ,Good Samaritan,5900,0,5900,2022-04-18 00:00:00 +0000,33, , ,0,          
C00236489,"",D000000186,Koch Industries,5810,5500,310,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000090548,Bbg Communications,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000044754,CL Thomas Inc,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000092242,Community Toyota,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000060947,Deltak Manufacturing,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Drillinginfo,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000083911,Engineered Tax Services,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Falic Group,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Innovation & Product Transformation,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000034750,Irving Moskowitz Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000035573,Mallett Buildings,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000088966,Matilda Stream Management,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Medallion Operating,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Medici & Health By Design,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000073422,Miller Strategies,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Morningside,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Northeast Coverages Inc,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Pond Springs Development,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000082570,Rk Group,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Salt Fork Family Ranch,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000077912,Santo Petroleum,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Scharbauer 5 Management,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Smith Sandy Asphalt Construction,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000030599,Uline Inc,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Vca Sylvaniavet,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Vikon Properties,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Vmp Management Services,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000087461,X Strategies,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Yates Petroleum,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,City First Mortgage,5600,0,5600,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000032190,Burk Royalty,5500,0,5500,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Perryton Office Supply,5400,0,5400,2022-04-18 00:00:00 +0000,65, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,5345,5000,345,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,John W Rood Cpa/Cfp,5266,0,5266,2022-04-18 00:00:00 +0000,67, , ,0,          
C00324780,"",D000023902,American Academy of Emergency Medicine,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Creative Financial Group,5000,0,5000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00503680,"",D000049867,Crop Insurance Professionals Assn,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Downtown Athletic Club,5000,0,5000,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Global Procurement Solutions,5000,0,5000,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Mws Global,5000,0,5000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Osc,5000,0,5000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00531590,"",          ,Patriots In Action,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00200865,"",D000065775,Road to Freedom PAC,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000056308,S&K Sales,5000,0,5000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00762591,"",          ,Save America,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Shaklec,5000,0,5000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00127811,"",D000025848,US Israel PAC,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00040394,"",D000000480,Williams Companies,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,4500,4500,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000089090,Echometer Co,4350,0,4350,2022-04-18 00:00:00 +0000,85, , ,0,          
C00142711,"",D000000100,Boeing Co,4328,3500,828,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Nextt Affliated,4200,0,4200,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Northeast Coverage,4200,0,4200,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Preservation of America'S Abro,4200,0,4200,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Standish Management,4200,0,4200,2022-04-18 00:00:00 +0000,87, , ,0,          
C00100321,"",D000071910,L3Harris Technologies,4035,4000,35,2022-04-18 00:00:00 +0000,91, , ,0,          
C00193631,"",D000000359,Farm Credit Council,4000,4000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Guardsman Elevator,4000,0,4000,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Lx Cattle Co,4000,0,4000,2022-04-18 00:00:00 +0000,92, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,4000,4000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Dover Insurance Agency,3960,0,3960,2022-04-18 00:00:00 +0000,96, , ,0,          
C00123612,"",D000000201,Textron Inc,3842,3500,342,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Budweiser Distributing Co,3800,0,3800,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Corpac Group,3600,0,3600,2022-04-18 00:00:00 +0000,99, , ,0,          
C00078451,"",D000000165,General Dynamics,3524,3000,524,2022-04-18 00:00:00 +0000,100, , ,0,          
